date,Call IV,Put IV,Average IV
2020-03-16,1.7637809999999952,1.864603999999997,1.814192499999996
2020-03-17,1.3280919999999985,1.6611369999999994,1.494614499999999
2020-03-18,1.920425000000001,2.162506000000001,2.041465500000001
2020-03-19,1.3612100000001106,1.9284009999999954,1.644805500000053
2020-03-20,1.189652000000001,1.1695279999999995,1.1795900000000001
2020-03-23,1.3738089999999998,1.2279729999999962,1.300890999999998
2020-03-24,1.258567000000001,1.1472170000000008,1.202892000000001
2020-03-25,1.3999160000000002,1.3477489999999988,1.3738324999999993
2020-03-26,1.130625000000284,1.358082000000004,1.244353500000144
2020-03-27,1.0393379999999997,0.9980880000000008,1.0187130000000002
2020-03-30,1.0245020000000005,1.0680650000000016,1.046283500000001
2020-03-31,1.051942999999999,1.019675,1.0358089999999995
2020-04-01,1.135696999999999,1.1364849999999995,1.1360909999999993
2020-04-02,1.1583590000000055,1.1588779999999983,1.158618500000002
2020-04-03,0.968495999999998,0.9965369999999967,0.9825164999999974
2020-04-06,1.017503000000004,0.9733360000000012,0.9954195000000026
2020-04-07,1.0986059999999989,1.0409439999999972,1.0697749999999981
2020-04-08,1.215229000000002,1.1096119999999954,1.1624204999999987
2020-04-09,0.7576119999999993,0.7410680000000001,0.7493399999999997
2020-04-13,0.7358399999999995,0.7222629999999988,0.7290514999999991
2020-04-14,0.6473600000000138,0.6644850000000065,0.6559225000000102
2020-04-15,0.7235929999999946,0.7874730000000001,0.7555329999999973
2020-04-16,0.8078600000000017,0.703885000000004,0.7558725000000028
2020-04-17,0.6526799999999996,0.6548949999999978,0.6537874999999986
2020-04-20,0.8679579999999997,0.8284050000000014,0.8481815000000006
2020-04-21,1.0135119999999984,0.9143070000000004,0.9639094999999994
2020-04-22,0.7775290000000006,0.709385999999998,0.7434574999999992
2020-04-23,0.720480999999964,0.654325000000008,0.687402999999986
2020-04-24,0.5968419999999987,0.5963159999999992,0.5965789999999989
2020-04-27,0.5934790000002202,0.6040600000003745,0.5987695000002974
2020-04-28,0.5333219999999975,0.5413320000000023,0.5373269999999999
2020-04-29,0.5981240000000033,0.5547409999999957,0.5764324999999995
2020-04-30,0.8190719999999237,0.6679949999999902,0.743533499999957
2020-05-01,0.5833059999999661,0.5871469999999721,0.5852264999999691
2020-05-04,0.6232479999999974,0.659101000000001,0.6411744999999992
2020-05-05,0.7152799999998709,0.6931159999997943,0.7041979999998327
2020-05-06,0.6216259999999963,0.5935320000000003,0.6075789999999983
2020-05-07,0.6122219999999973,0.6771739999999957,0.6446979999999964
2020-05-08,0.43115999999999727,0.43040900000000026,0.4307844999999988
2020-05-11,0.5184679999998965,0.4808989999997332,0.4996834999998148
2020-05-12,0.4939279999999745,0.5089269999999807,0.5014274999999776
2020-05-13,0.6255539999999978,0.5925489999999997,0.6090514999999987
2020-05-14,0.554410999999996,0.7403219999999971,0.6473664999999966
2020-05-15,0.4885669999999996,0.4892179999999995,0.4888924999999995
2020-05-18,0.5035109999999982,0.4976179999999956,0.5005644999999969
2020-05-19,0.5338330000000028,0.5120749999999958,0.5229539999999993
2020-05-20,0.4729880000000011,0.47316499999999934,0.47307650000000023
2020-05-21,0.5156250000002985,0.5220900000002288,0.5188575000002636
2020-05-22,0.4254439999999986,0.42340500000000125,0.4244244999999999
2020-05-26,0.3913729999999908,0.4440839999999981,0.41772849999999445
2020-05-27,0.38851199999953584,0.4056159999996961,0.39706399999961595
2020-05-28,0.45366799999999474,0.37987000000000076,0.4167689999999977
2020-05-29,0.39309300000000025,0.3769960000000004,0.38504450000000034
2020-06-01,0.4333999999999986,0.4124019999999962,0.4229009999999974
2020-06-02,0.37843499999999763,0.41618699999999903,0.3973109999999983
2020-06-03,0.41637000000001245,0.3916990000000363,0.4040345000000244
2020-06-04,0.38707799999999287,0.44086099999999845,0.41396949999999566
2020-06-05,0.43663499999959166,0.43527299999957797,0.43595399999958484
2020-06-08,0.608995999999959,0.6577889999999934,0.6333924999999763
2020-06-09,0.6162429999999895,0.5427419999999342,0.5794924999999619
2020-06-10,0.6731490000001913,0.6180329999999988,0.6455910000000951
2020-06-11,0.968896,0.962856999999997,0.9658764999999985
2020-06-12,0.5825359999998869,0.5837259999998897,0.5831309999998884
2020-06-15,0.5808239999999976,0.6470530000000001,0.6139384999999988
2020-06-16,0.5989439999999829,0.6464009999999958,0.6226724999999893
2020-06-17,0.6208739999999967,0.556531999999999,0.5887029999999979
2020-06-18,0.3987819999999901,0.5538819999999988,0.4763319999999944
2020-06-19,0.46909700000000076,0.47962100000000074,0.47435900000000075
2020-06-22,0.47023999999999716,0.5198680000000023,0.49505399999999977
2020-06-23,0.4452159999999975,0.4773059999999972,0.46126099999999737
2020-06-24,0.6154750000000017,0.5744419999999986,0.5949585000000002
2020-06-25,0.5098220000000176,0.6059859999999976,0.5579040000000076
2020-06-26,0.48157399999999856,0.4953390000000017,0.4884565000000001
2020-06-29,0.4852710000000357,0.6018960000000376,0.5435835000000366
2020-06-30,0.5195399999999976,0.46581899999999843,0.492679499999998
2020-07-01,0.5103879999999986,0.504027000000003,0.5072075000000008
2020-07-02,0.37950499999999865,0.379188,0.37934649999999936
2020-07-06,0.4597350000000001,0.4824029999999983,0.4710689999999992
2020-07-07,0.5000429999999987,0.49645100000000036,0.49824699999999955
2020-07-08,0.4607040000000297,0.503791000000003,0.48224750000001637
2020-07-09,0.526815000000002,0.4991100000000022,0.5129625000000021
2020-07-10,0.4419749999999987,0.439531999999998,0.44075349999999835
2020-07-13,0.5086289999999996,0.4953479999999983,0.501988499999999
2020-07-14,0.532583999999737,0.5176799999996367,0.5251319999996868
2020-07-15,0.436427,0.44118799999999475,0.43880749999999735
2020-07-16,0.41171300000000693,0.4185380000000011,0.41512550000000403
2020-07-17,0.37063699999999944,0.3680690000000015,0.3693530000000005
2020-07-20,0.4045789999996998,0.3948899999996065,0.39973449999965316
2020-07-21,0.43753100000000034,0.4851470000000021,0.4613390000000012
2020-07-22,0.4539600000000018,0.4179000000000146,0.4359300000000082
2020-07-23,0.36492399999999453,0.3916900000000001,0.3783069999999973
2020-07-24,0.3740349999999996,0.36921900000000185,0.3716270000000007
2020-07-27,0.3729249999999991,0.4274780000000001,0.4002014999999996
2020-07-28,0.36175699999999994,0.4332479999999973,0.39750249999999865
2020-07-29,0.3680700000000146,0.41850500000000174,0.39328750000000817
2020-07-30,0.607592999999993,0.5537740000000428,0.5806835000000179
2020-07-31,0.34272399999999886,0.3405439999999985,0.34163399999999866
2020-08-03,0.3824380000000037,0.3626870000000018,0.3725625000000028
2020-08-04,0.36189699999999647,0.3845619999999975,0.373229499999997
2020-08-05,0.3741489999999972,0.35169999999999907,0.3629244999999981
2020-08-06,0.33563300000009044,0.3883650000000064,0.3619990000000484
2020-08-07,0.34207400000000115,0.3355890000000022,0.3388315000000017
2020-08-10,0.3714780000000015,0.3874399999999992,0.3794590000000003
2020-08-11,0.40943699999999866,0.4316720000000003,0.4205544999999995
2020-08-12,0.367846000000001,0.3944939999999996,0.38117000000000034
2020-08-13,0.3689570000000008,0.3300660000000081,0.3495115000000044
2020-08-14,0.3167020000000019,0.32362700000000005,0.32016450000000096
2020-08-17,0.340161,0.3467640000000004,0.3434625000000002
2020-08-18,0.30216899999999924,0.3577500000002365,0.32995950000011787
2020-08-19,0.34211000000000286,0.3331570000000012,0.33763350000000203
2020-08-20,0.37380399999998626,0.2596919999999942,0.31674799999999026
2020-08-21,0.30632900000000246,0.30166300000000135,0.30399600000000193
2020-08-24,0.32653499999999835,0.35592500000000143,0.3412299999999999
2020-08-25,0.34452299999977926,0.3371989999997549,0.34086099999976704
2020-08-26,0.35528200000000276,0.3799470000000017,0.36761450000000223
2020-08-27,0.4062840000000014,0.3158069999999892,0.3610454999999953
2020-08-28,0.33214299999999786,0.2927699999999946,0.31245649999999625
2020-08-31,0.4186110000000005,0.3410330000000012,0.3798220000000009
2020-09-01,0.34187200000000195,0.38122000000000134,0.36154600000000164
2020-09-02,0.4040000000000009,0.38933499999999915,0.39666750000000006
2020-09-03,0.4719730000000035,0.47894900000000334,0.4754610000000034
2020-09-04,0.3643110000000002,0.3643250000000015,0.36431800000000086
2020-09-08,0.493265999999999,0.4645919999999991,0.47892899999999905
2020-09-09,0.39855400000000224,0.3936960000000093,0.3961250000000058
2020-09-10,0.4530100000000017,0.4086699999999998,0.4308400000000008
2020-09-11,0.3657740000000024,0.3549750000000004,0.3603745000000014
2020-09-14,0.3833640000000025,0.3507449999999986,0.3670545000000005
2020-09-15,0.3280489999999987,0.353978000000002,0.34101350000000036
2020-09-16,0.2780040000000028,0.3531679999999981,0.3155860000000005
2020-09-17,0.232287000000002,0.4085329999999979,0.32041
2020-09-18,0.2677319999999983,0.2937230000000002,0.28072749999999924
2020-09-21,0.3927809999999985,0.4454899999999997,0.4191354999999991
2020-09-22,0.3909460000000027,0.39116999999999935,0.391058000000001
2020-09-23,0.502902000000026,0.49736600000003406,0.50013400000003
2020-09-24,0.5010080000000064,0.4682179999999941,0.4846130000000003
2020-09-25,0.37719799999999676,0.35232500000000005,0.3647614999999984
2020-09-28,0.41296600000000117,0.44069199999999464,0.4268289999999979
2020-09-29,0.525732999999701,0.4220270000000003,0.47387999999985064
2020-09-30,0.47385199999982763,0.39483999999999864,0.43434599999991313
2020-10-01,0.4203339999997883,0.46176199999991313,0.4410479999998507
2020-10-02,0.40967600000000076,0.3758850000000011,0.3927805000000009
2020-10-05,0.3850259999999972,0.40138500000000094,0.3932054999999991
2020-10-06,0.41502000000037403,0.4200240000002946,0.41752200000033435
2020-10-07,0.3929930000000148,0.38745200000001906,0.3902225000000169
2020-10-08,0.37498099999997797,0.43127499999999797,0.40312799999998794
2020-10-09,0.3421779999999996,0.34219099999999747,0.34218449999999856
2020-10-12,0.39650299999999994,0.3850789999999997,0.39079099999999983
2020-10-13,0.4248860000000016,0.3657620000000018,0.3953240000000017
2020-10-14,0.40490600000000254,0.3995369999999967,0.4022214999999996
2020-10-15,0.3729260000000138,0.38092200000000537,0.3769240000000096
2020-10-16,0.33656799999999865,0.3126110000000006,0.32458949999999964
2020-10-19,0.3806839999999671,0.36472099999994867,0.37270249999995786
2020-10-20,0.40442599999999895,0.3443529999999989,0.37438949999999893
2020-10-21,0.442019000000007,0.3718480000002273,0.40693350000011713
2020-10-22,0.36780999999999386,0.4622630000001408,0.4150365000000673
2020-10-23,0.34647099999999936,0.34671399999999797,0.34659249999999864
2020-10-26,0.4760199999999987,0.47628500000000185,0.4761525000000003
2020-10-27,0.49065900000000195,0.4478090000000017,0.4692340000000018
2020-10-28,0.5734220000000108,0.5548930000000207,0.5641575000000157
2020-10-29,0.5271449999999943,0.518862999999998,0.5230039999999961
2020-10-30,0.6324830000000007,0.6323819999999988,0.6324324999999997
2020-11-02,0.7008119999999968,0.7457800000000014,0.723295999999999
2020-11-03,0.7774270000000008,0.7448510000000017,0.7611390000000012
2020-11-04,0.5895160000003352,0.5839610000002677,0.5867385000003015
2020-11-05,0.5574940000000045,0.5088080000000008,0.5331510000000026
2020-11-06,0.4025459999999901,0.3903809999999821,0.3964634999999861
2020-11-09,0.43448899999998575,0.4710339999999968,0.45276149999999127
2020-11-10,0.4239190000000049,0.5016009999999994,0.46276000000000217
2020-11-11,0.4000269999995471,0.4410620000000823,0.4205444999998147
2020-11-12,0.5244140000003227,0.5845220000000324,0.5544680000001776
2020-11-13,0.4017009999999987,0.3860199999999989,0.39386049999999884
2020-11-16,0.4139260000000013,0.4674429999999969,0.4406844999999991
2020-11-17,0.42794499999999897,0.43196100000000337,0.42995300000000114
2020-11-18,0.5051280000000019,0.3904439999999997,0.4477860000000008
2020-11-19,0.41893900000000833,0.43237400000001536,0.4256565000000119
2020-11-20,0.320233000000001,0.31548399999999843,0.3178584999999997
2020-11-23,0.38572599999954443,0.4212810000000937,0.40350349999981905
2020-11-24,0.386459999999575,0.40782000000019947,0.39713999999988725
2020-11-25,0.33912100000036244,0.3300119999999982,0.3345665000001803
2020-11-27,0.445100999999998,0.44836499999999996,0.446732999999999
2020-11-30,0.5250430000000019,0.5055020000000007,0.5152725000000014
2020-12-01,0.5843949999995969,0.5730429999998807,0.5787189999997389
2020-12-02,0.5629360000000022,0.5586630000000001,0.5607995000000012
2020-12-03,0.4410659999999954,0.47229899999999286,0.4566824999999941
2020-12-04,0.40731700000000237,0.40997899999999976,0.40864800000000107
2020-12-07,0.44102400000000375,0.43212000000000705,0.4365720000000054
2020-12-08,0.437951000000004,0.4067030000000108,0.4223270000000074
2020-12-09,0.5340600000000009,0.41666500000000045,0.4753625000000007
2020-12-10,0.4626459999999949,0.4565859999999994,0.45961599999999714
2020-12-11,0.4157629999999152,0.4120269999999048,0.41389499999991
2020-12-14,0.4715109999999991,0.4412790000000046,0.4563950000000019
2020-12-15,0.3921269999999955,0.44990299999999833,0.4210149999999969
2020-12-16,0.46851800000002963,0.4213780000001971,0.44494800000011336
2020-12-17,0.3872480000000044,0.5133310000000035,0.450289500000004
2020-12-18,0.30301700000000253,0.36588300000035107,0.3344500000001768
2020-12-21,0.41585199999999867,0.40147800000000217,0.4086650000000004
2020-12-22,0.37696599999999736,0.35672999999999894,0.3668479999999982
2020-12-23,0.31782500000000363,0.25904699999996966,0.28843599999998665
2020-12-24,0.3004340000000011,0.29696600000000084,0.29870000000000096
2020-12-28,0.3845669999999986,0.3884449999999974,0.386505999999998
2020-12-29,0.36584199999983325,0.3612539999997501,0.3635479999997917
2020-12-30,0.3864109999999999,0.30044899999969715,0.3434299999998485
2020-12-31,0.3607939999999601,0.3566819999999496,0.3587379999999548
2021-01-04,0.46000800000000025,0.46656499999999745,0.4632864999999988
2021-01-05,0.5289410000000019,0.5291720000000006,0.5290565000000013
2021-01-06,0.5525180000000018,0.5361060000000014,0.5443120000000017
2021-01-07,0.34595499999995943,0.3922929999999919,0.3691239999999757
2021-01-08,0.385969999999999,0.3797610000000004,0.3828654999999997
2021-01-11,0.37834299999997306,0.43276299999999546,0.4055529999999843
2021-01-12,0.4413079999999986,0.38751200000000163,0.4144100000000001
2021-01-13,0.41920000000000057,0.3723500000000016,0.3957750000000011
2021-01-14,0.49498600000000076,0.4143679999999995,0.4546770000000001
2021-01-15,0.37961199999999995,0.3586379999999983,0.36912499999999915
2021-01-19,0.3988449999999975,0.4054300000000016,0.4021374999999996
2021-01-20,0.39876100000000775,0.40678300000000467,0.40277200000000624
2021-01-21,0.4590080000001854,0.4012689999999964,0.4301385000000909
2021-01-22,0.39366899999999855,0.363837,0.3787529999999993
2021-01-25,0.43358400000000075,0.4367230000000001,0.4351535000000004
2021-01-26,0.4685890000000009,0.4380090000000034,0.4532990000000022
2021-01-27,0.6084530000000031,0.544852999999998,0.5766530000000005
2021-01-28,0.5665949999999996,0.46517500000000855,0.5158850000000041
2021-01-29,0.49946399999999896,0.4283810000000036,0.4639225000000013
2021-02-01,0.45939999999971254,0.447484999999613,0.4534424999996628
2021-02-02,0.42476000000000214,0.4111249999999963,0.4179424999999992
2021-02-03,0.4570529999999999,0.41588800000002774,0.4364705000000138
2021-02-04,0.39915599999999785,0.4516550000001097,0.4254055000000538
2021-02-05,0.32313700000000006,0.31705300000000125,0.3200950000000007
2021-02-08,0.3810940000000002,0.4245919999999981,0.4028429999999992
2021-02-09,0.4108279999999991,0.41101799999999905,0.41092299999999904
2021-02-10,0.37025000000000285,0.4280960000000039,0.3991730000000034
2021-02-11,0.3425779999999965,0.3807850000000048,0.36168150000000066
2021-02-12,0.30308100000000243,0.30135399999999984,0.30221750000000114
2021-02-16,0.4276989999999989,0.3914750000000007,0.4095869999999998
2021-02-17,0.4041120000000008,0.38605400000000617,0.3950830000000035
2021-02-18,0.3618249999999958,0.31958800000000354,0.3407064999999997
2021-02-19,0.3482429999999994,0.33869199999999877,0.3434674999999991
2021-02-22,0.4502850000000013,0.42287100000000105,0.4365780000000012
2021-02-23,0.4077960000000004,0.4225639999999999,0.4151800000000001
2021-02-24,0.41806700000001923,0.4148040000000269,0.41643550000002305
